tiles/6/38/rel48w_038_055.jpeg,-100.6809435,31.910748,-100.6809435,31.3571767,-100.1273722,31.910748,-100.1273722,31.3571767,-100.4041578,31.6339624,
tiles/6/38/rel48w_038_056.jpeg,-100.1273722,31.910748,-100.1273722,31.3571767,-99.5738009,31.910748,-99.5738009,31.3571767,-99.8505865,31.6339624,
tiles/6/38/rel48w_038_057.jpeg,-99.5738009,31.910748,-99.5738009,31.3571767,-99.0202295,31.910748,-99.0202295,31.3571767,-99.2970152,31.6339624,
tiles/6/38/rel48w_038_058.jpeg,-99.0202295,31.910748,-99.0202295,31.3571767,-98.4666582,31.910748,-98.4666582,31.3571767,-98.7434439,31.6339624,
tiles/6/38/rel48w_038_059.jpeg,-98.4666582,31.910748,-98.4666582,31.3571767,-97.9130869,31.910748,-97.9130869,31.3571767,-98.1898726,31.6339624,
tiles/6/38/rel48w_038_060.jpeg,-97.9130869,31.910748,-97.9130869,31.3571767,-97.3595156,31.910748,-97.3595156,31.3571767,-97.6363012,31.6339624,
tiles/6/38/rel48w_038_061.jpeg,-97.3595156,31.910748,-97.3595156,31.3571767,-96.8059442,31.910748,-96.8059442,31.3571767,-97.0827299,31.6339624,
tiles/6/38/rel48w_038_062.jpeg,-96.8059442,31.910748,-96.8059442,31.3571767,-96.2523729,31.910748,-96.2523729,31.3571767,-96.5291586,31.6339624,
tiles/6/38/rel48w_038_063.jpeg,-96.2523729,31.910748,-96.2523729,31.3571767,-95.6988016,31.910748,-95.6988016,31.3571767,-95.9755873,31.6339624,
tiles/6/38/rel48w_038_064.jpeg,-95.6988016,31.910748,-95.6988016,31.3571767,-95.1452303,31.910748,-95.1452303,31.3571767,-95.4220159,31.6339624,
tiles/6/38/rel48w_038_065.jpeg,-95.1452303,31.910748,-95.1452303,31.3571767,-94.5916589,31.910748,-94.5916589,31.3571767,-94.8684446,31.6339624,
tiles/6/38/rel48w_038_066.jpeg,-94.5916589,31.910748,-94.5916589,31.3571767,-94.0380876,31.910748,-94.0380876,31.3571767,-94.3148733,31.6339624,
tiles/6/38/rel48w_038_067.jpeg,-94.0380876,31.910748,-94.0380876,31.3571767,-93.4845163,31.910748,-93.4845163,31.3571767,-93.761302,31.6339624,
tiles/6/38/rel48w_038_068.jpeg,-93.4845163,31.910748,-93.4845163,31.3571767,-92.930945,31.910748,-92.930945,31.3571767,-93.2077306,31.6339624,
tiles/6/38/rel48w_038_069.jpeg,-92.930945,31.910748,-92.930945,31.3571767,-92.3773736,31.910748,-92.3773736,31.3571767,-92.6541593,31.6339624,
tiles/6/38/rel48w_038_070.jpeg,-92.3773736,31.910748,-92.3773736,31.3571767,-91.8238023,31.910748,-91.8238023,31.3571767,-92.100588,31.6339624,
tiles/6/38/rel48w_038_071.jpeg,-91.8238023,31.910748,-91.8238023,31.3571767,-91.270231,31.910748,-91.270231,31.3571767,-91.5470167,31.6339624,
tiles/6/38/rel48w_038_072.jpeg,-91.270231,31.910748,-91.270231,31.3571767,-90.7166597,31.910748,-90.7166597,31.3571767,-90.9934453,31.6339624,
tiles/6/38/rel48w_038_073.jpeg,-90.7166597,31.910748,-90.7166597,31.3571767,-90.1630884,31.910748,-90.1630884,31.3571767,-90.439874,31.6339624,
tiles/6/38/rel48w_038_074.jpeg,-90.1630884,31.910748,-90.1630884,31.3571767,-89.609517,31.910748,-89.609517,31.3571767,-89.8863027,31.6339624,
tiles/6/38/rel48w_038_075.jpeg,-89.609517,31.910748,-89.609517,31.3571767,-89.0559457,31.910748,-89.0559457,31.3571767,-89.3327314,31.6339624,
tiles/6/38/rel48w_038_076.jpeg,-89.0559457,31.910748,-89.0559457,31.3571767,-88.5023744,31.910748,-88.5023744,31.3571767,-88.77916,31.6339624,
tiles/6/38/rel48w_038_077.jpeg,-88.5023744,31.910748,-88.5023744,31.3571767,-87.9488031,31.910748,-87.9488031,31.3571767,-88.2255887,31.6339624,
tiles/6/38/rel48w_038_078.jpeg,-87.9488031,31.910748,-87.9488031,31.3571767,-87.3952317,31.910748,-87.3952317,31.3571767,-87.6720174,31.6339624,
tiles/6/38/rel48w_038_079.jpeg,-87.3952317,31.910748,-87.3952317,31.3571767,-86.8416604,31.910748,-86.8416604,31.3571767,-87.1184461,31.6339624,
tiles/6/38/rel48w_038_080.jpeg,-86.8416604,31.910748,-86.8416604,31.3571767,-86.2880891,31.910748,-86.2880891,31.3571767,-86.5648747,31.6339624,
tiles/6/38/rel48w_038_081.jpeg,-86.2880891,31.910748,-86.2880891,31.3571767,-85.7345178,31.910748,-85.7345178,31.3571767,-86.0113034,31.6339624,
tiles/6/38/rel48w_038_082.jpeg,-85.7345178,31.910748,-85.7345178,31.3571767,-85.1809464,31.910748,-85.1809464,31.3571767,-85.4577321,31.6339624,
tiles/6/38/rel48w_038_083.jpeg,-85.1809464,31.910748,-85.1809464,31.3571767,-84.6273751,31.910748,-84.6273751,31.3571767,-84.9041608,31.6339624,
tiles/6/38/rel48w_038_084.jpeg,-84.6273751,31.910748,-84.6273751,31.3571767,-84.0738038,31.910748,-84.0738038,31.3571767,-84.3505895,31.6339624,
tiles/6/38/rel48w_038_085.jpeg,-84.0738038,31.910748,-84.0738038,31.3571767,-83.5202325,31.910748,-83.5202325,31.3571767,-83.7970181,31.6339624,
tiles/6/38/rel48w_038_086.jpeg,-83.5202325,31.910748,-83.5202325,31.3571767,-82.9666611,31.910748,-82.9666611,31.3571767,-83.2434468,31.6339624,
tiles/6/38/rel48w_038_087.jpeg,-82.9666611,31.910748,-82.9666611,31.3571767,-82.4130898,31.910748,-82.4130898,31.3571767,-82.6898755,31.6339624,
tiles/6/38/rel48w_038_088.jpeg,-82.4130898,31.910748,-82.4130898,31.3571767,-81.8595185,31.910748,-81.8595185,31.3571767,-82.1363042,31.6339624,
tiles/6/38/rel48w_038_089.jpeg,-81.8595185,31.910748,-81.8595185,31.3571767,-81.3059472,31.910748,-81.3059472,31.3571767,-81.5827328,31.6339624,
tiles/6/38/rel48w_038_090.jpeg,-81.3059472,31.910748,-81.3059472,31.3571767,-80.7523758,31.910748,-80.7523758,31.3571767,-81.0291615,31.6339624,
tiles/6/38/rel48w_038_091.jpeg,-80.7523758,31.910748,-80.7523758,31.3571767,-80.1988045,31.910748,-80.1988045,31.3571767,-80.4755902,31.6339624,
tiles/6/38/rel48w_038_092.jpeg,-80.1988045,31.910748,-80.1988045,31.3571767,-79.6452332,31.910748,-79.6452332,31.3571767,-79.9220189,31.6339624,
tiles/6/38/rel48w_038_093.jpeg,-79.6452332,31.910748,-79.6452332,31.3571767,-79.0916619,31.910748,-79.0916619,31.3571767,-79.3684475,31.6339624,
tiles/6/38/rel48w_038_094.jpeg,-79.0916619,31.910748,-79.0916619,31.3571767,-78.5380906,31.910748,-78.5380906,31.3571767,-78.8148762,31.6339624,
tiles/6/38/rel48w_038_095.jpeg,-78.5380906,31.910748,-78.5380906,31.3571767,-77.9845192,31.910748,-77.9845192,31.3571767,-78.2613049,31.6339624,
tiles/6/38/rel48w_038_096.jpeg,-77.9845192,31.910748,-77.9845192,31.3571767,-77.4309479,31.910748,-77.4309479,31.3571767,-77.7077336,31.6339624,
tiles/6/38/rel48w_038_097.jpeg,-77.4309479,31.910748,-77.4309479,31.3571767,-76.8773766,31.910748,-76.8773766,31.3571767,-77.1541622,31.6339624,
tiles/6/38/rel48w_038_098.jpeg,-76.8773766,31.910748,-76.8773766,31.3571767,-76.3238053,31.910748,-76.3238053,31.3571767,-76.6005909,31.6339624,
tiles/6/38/rel48w_038_099.jpeg,-76.3238053,31.910748,-76.3238053,31.3571767,-75.7702339,31.910748,-75.7702339,31.3571767,-76.0470196,31.6339624,
tiles/6/38/rel48w_038_100.jpeg,-75.7702339,31.910748,-75.7702339,31.3571767,-75.2166626,31.910748,-75.2166626,31.3571767,-75.4934483,31.6339624,
tiles/6/38/rel48w_038_101.jpeg,-75.2166626,31.910748,-75.2166626,31.3571767,-74.6630913,31.910748,-74.6630913,31.3571767,-74.9398769,31.6339624,
tiles/6/38/rel48w_038_102.jpeg,-74.6630913,31.910748,-74.6630913,31.3571767,-74.10952,31.910748,-74.10952,31.3571767,-74.3863056,31.6339624,
tiles/6/38/rel48w_038_103.jpeg,-74.10952,31.910748,-74.10952,31.3571767,-73.5559486,31.910748,-73.5559486,31.3571767,-73.8327343,31.6339624,
tiles/6/38/rel48w_038_104.jpeg,-73.5559486,31.910748,-73.5559486,31.3571767,-73.0023773,31.910748,-73.0023773,31.3571767,-73.279163,31.6339624,
tiles/6/38/rel48w_038_105.jpeg,-73.0023773,31.910748,-73.0023773,31.3571767,-72.448806,31.910748,-72.448806,31.3571767,-72.7255916,31.6339624,
tiles/6/38/rel48w_038_106.jpeg,-72.448806,31.910748,-72.448806,31.3571767,-71.8952347,31.910748,-71.8952347,31.3571767,-72.1720203,31.6339624,
tiles/6/38/rel48w_038_107.jpeg,-71.8952347,31.910748,-71.8952347,31.3571767,-71.3416633,31.910748,-71.3416633,31.3571767,-71.618449,31.6339624,
tiles/6/38/rel48w_038_108.jpeg,-71.3416633,31.910748,-71.3416633,31.3571767,-70.788092,31.910748,-70.788092,31.3571767,-71.0648777,31.6339624,
tiles/6/38/rel48w_038_109.jpeg,-70.788092,31.910748,-70.788092,31.3571767,-70.2345207,31.910748,-70.2345207,31.3571767,-70.5113064,31.6339624,
tiles/6/38/rel48w_038_110.jpeg,-70.2345207,31.910748,-70.2345207,31.3571767,-69.6809494,31.910748,-69.6809494,31.3571767,-69.957735,31.6339624,
tiles/6/38/rel48w_038_111.jpeg,-69.6809494,31.910748,-69.6809494,31.3571767,-69.127378,31.910748,-69.127378,31.3571767,-69.4041637,31.6339624,
tiles/6/38/rel48w_038_112.jpeg,-69.127378,31.910748,-69.127378,31.3571767,-68.5738067,31.910748,-68.5738067,31.3571767,-68.8505924,31.6339624,
tiles/6/38/rel48w_038_113.jpeg,-68.5738067,31.910748,-68.5738067,31.3571767,-68.0202354,31.910748,-68.0202354,31.3571767,-68.2970211,31.6339624,
tiles/6/38/rel48w_038_114.jpeg,-68.0202354,31.910748,-68.0202354,31.3571767,-67.4666641,31.910748,-67.4666641,31.3571767,-67.7434497,31.6339624,
tiles/6/38/rel48w_038_115.jpeg,-67.4666641,31.910748,-67.4666641,31.3571767,-66.9130927,31.910748,-66.9130927,31.3571767,-67.1898784,31.6339624,
tiles/6/38/rel48w_038_116.jpeg,-66.9130927,31.910748,-66.9130927,31.3571767,-66.3595214,31.910748,-66.3595214,31.3571767,-66.6363071,31.6339624,
tiles/6/38/rel48w_038_117.jpeg,-66.3595214,31.910748,-66.3595214,31.3571767,-65.8059501,31.910748,-65.8059501,31.3571767,-66.0827358,31.6339624,
tiles/6/38/rel48w_038_118.jpeg,-65.8059501,31.910748,-65.8059501,31.3571767,-65.2523788,31.910748,-65.2523788,31.3571767,-65.5291644,31.6339624,
tiles/6/38/rel48w_038_119.jpeg,-65.2523788,31.910748,-65.2523788,31.3571767,-64.6988075,31.910748,-64.6988075,31.3571767,-64.9755931,31.6339624,
tiles/6/38/rel48w_038_120.jpeg,-64.6988075,31.910748,-64.6988075,31.3571767,-64.1452361,31.910748,-64.1452361,31.3571767,-64.4220218,31.6339624,
tiles/6/38/rel48w_038_121.jpeg,-64.1452361,31.910748,-64.1452361,31.3571767,-63.5916648,31.910748,-63.5916648,31.3571767,-63.8684505,31.6339624,
tiles/6/38/rel48w_038_122.jpeg,-63.5916648,31.910748,-63.5916648,31.3571767,-63.0380935,31.910748,-63.0380935,31.3571767,-63.3148791,31.6339624,
tiles/6/38/rel48w_038_123.jpeg,-63.0380935,31.910748,-63.0380935,31.3571767,-62.6640004,31.910748,-62.6640004,31.3571767,-62.8510469,31.6339624,
tiles/6/39/rel48w_039_001.jpeg,-130.573795,31.3571767,-130.573795,30.8036054,-130.0202237,31.3571767,-130.0202237,30.8036054,-130.2970093,31.080391,
tiles/6/39/rel48w_039_002.jpeg,-130.0202237,31.3571767,-130.0202237,30.8036054,-129.4666524,31.3571767,-129.4666524,30.8036054,-129.743438,31.080391,
tiles/6/39/rel48w_039_003.jpeg,-129.4666524,31.3571767,-129.4666524,30.8036054,-128.913081,31.3571767,-128.913081,30.8036054,-129.1898667,31.080391,
tiles/6/39/rel48w_039_004.jpeg,-128.913081,31.3571767,-128.913081,30.8036054,-128.3595097,31.3571767,-128.3595097,30.8036054,-128.6362954,31.080391,
tiles/6/39/rel48w_039_005.jpeg,-128.3595097,31.3571767,-128.3595097,30.8036054,-127.8059384,31.3571767,-127.8059384,30.8036054,-128.082724,31.080391,
tiles/6/39/rel48w_039_006.jpeg,-127.8059384,31.3571767,-127.8059384,30.8036054,-127.2523671,31.3571767,-127.2523671,30.8036054,-127.5291527,31.080391,
tiles/6/39/rel48w_039_007.jpeg,-127.2523671,31.3571767,-127.2523671,30.8036054,-126.6987957,31.3571767,-126.6987957,30.8036054,-126.9755814,31.080391,
tiles/6/39/rel48w_039_008.jpeg,-126.6987957,31.3571767,-126.6987957,30.8036054,-126.1452244,31.3571767,-126.1452244,30.8036054,-126.4220101,31.080391,
tiles/6/39/rel48w_039_009.jpeg,-126.1452244,31.3571767,-126.1452244,30.8036054,-125.5916531,31.3571767,-125.5916531,30.8036054,-125.8684387,31.080391,
tiles/6/39/rel48w_039_010.jpeg,-125.5916531,31.3571767,-125.5916531,30.8036054,-125.0380818,31.3571767,-125.0380818,30.8036054,-125.3148674,31.080391,
tiles/6/39/rel48w_039_011.jpeg,-125.0380818,31.3571767,-125.0380818,30.8036054,-124.4845104,31.3571767,-124.4845104,30.8036054,-124.7612961,31.080391,
tiles/6/39/rel48w_039_012.jpeg,-124.4845104,31.3571767,-124.4845104,30.8036054,-123.9309391,31.3571767,-123.9309391,30.8036054,-124.2077248,31.080391,
tiles/6/39/rel48w_039_013.jpeg,-123.9309391,31.3571767,-123.9309391,30.8036054,-123.3773678,31.3571767,-123.3773678,30.8036054,-123.6541535,31.080391,
tiles/6/39/rel48w_039_014.jpeg,-123.3773678,31.3571767,-123.3773678,30.8036054,-122.8237965,31.3571767,-122.8237965,30.8036054,-123.1005821,31.080391,
tiles/6/39/rel48w_039_015.jpeg,-122.8237965,31.3571767,-122.8237965,30.8036054,-122.2702251,31.3571767,-122.2702251,30.8036054,-122.5470108,31.080391,
tiles/6/39/rel48w_039_016.jpeg,-122.2702251,31.3571767,-122.2702251,30.8036054,-121.7166538,31.3571767,-121.7166538,30.8036054,-121.9934395,31.080391,
tiles/6/39/rel48w_039_017.jpeg,-121.7166538,31.3571767,-121.7166538,30.8036054,-121.1630825,31.3571767,-121.1630825,30.8036054,-121.4398682,31.080391,
tiles/6/39/rel48w_039_018.jpeg,-121.1630825,31.3571767,-121.1630825,30.8036054,-120.6095112,31.3571767,-120.6095112,30.8036054,-120.8862968,31.080391,
tiles/6/39/rel48w_039_019.jpeg,-120.6095112,31.3571767,-120.6095112,30.8036054,-120.0559398,31.3571767,-120.0559398,30.8036054,-120.3327255,31.080391,
tiles/6/39/rel48w_039_020.jpeg,-120.0559398,31.3571767,-120.0559398,30.8036054,-119.5023685,31.3571767,-119.5023685,30.8036054,-119.7791542,31.080391,
tiles/6/39/rel48w_039_021.jpeg,-119.5023685,31.3571767,-119.5023685,30.8036054,-118.9487972,31.3571767,-118.9487972,30.8036054,-119.2255829,31.080391,
tiles/6/39/rel48w_039_022.jpeg,-118.9487972,31.3571767,-118.9487972,30.8036054,-118.3952259,31.3571767,-118.3952259,30.8036054,-118.6720115,31.080391,
tiles/6/39/rel48w_039_023.jpeg,-118.3952259,31.3571767,-118.3952259,30.8036054,-117.8416545,31.3571767,-117.8416545,30.8036054,-118.1184402,31.080391,
tiles/6/39/rel48w_039_024.jpeg,-117.8416545,31.3571767,-117.8416545,30.8036054,-117.2880832,31.3571767,-117.2880832,30.8036054,-117.5648689,31.080391,
tiles/6/39/rel48w_039_025.jpeg,-117.2880832,31.3571767,-117.2880832,30.8036054,-116.7345119,31.3571767,-116.7345119,30.8036054,-117.0112976,31.080391,
tiles/6/39/rel48w_039_026.jpeg,-116.7345119,31.3571767,-116.7345119,30.8036054,-116.1809406,31.3571767,-116.1809406,30.8036054,-116.4577262,31.080391,
tiles/6/39/rel48w_039_027.jpeg,-116.1809406,31.3571767,-116.1809406,30.8036054,-115.6273693,31.3571767,-115.6273693,30.8036054,-115.9041549,31.080391,
tiles/6/39/rel48w_039_028.jpeg,-115.6273693,31.3571767,-115.6273693,30.8036054,-115.0737979,31.3571767,-115.0737979,30.8036054,-115.3505836,31.080391,
tiles/6/39/rel48w_039_029.jpeg,-115.0737979,31.3571767,-115.0737979,30.8036054,-114.5202266,31.3571767,-114.5202266,30.8036054,-114.7970123,31.080391,
tiles/6/39/rel48w_039_030.jpeg,-114.5202266,31.3571767,-114.5202266,30.8036054,-113.9666553,31.3571767,-113.9666553,30.8036054,-114.2434409,31.080391,
tiles/6/39/rel48w_039_031.jpeg,-113.9666553,31.3571767,-113.9666553,30.8036054,-113.413084,31.3571767,-113.413084,30.8036054,-113.6898696,31.080391,
tiles/6/39/rel48w_039_032.jpeg,-113.413084,31.3571767,-113.413084,30.8036054,-112.8595126,31.3571767,-112.8595126,30.8036054,-113.1362983,31.080391,
tiles/6/39/rel48w_039_033.jpeg,-112.8595126,31.3571767,-112.8595126,30.8036054,-112.3059413,31.3571767,-112.3059413,30.8036054,-112.582727,31.080391,
tiles/6/39/rel48w_039_034.jpeg,-112.3059413,31.3571767,-112.3059413,30.8036054,-111.75237,31.3571767,-111.75237,30.8036054,-112.0291556,31.080391,
tiles/6/39/rel48w_039_035.jpeg,-111.75237,31.3571767,-111.75237,30.8036054,-111.1987987,31.3571767,-111.1987987,30.8036054,-111.4755843,31.080391,
tiles/6/39/rel48w_039_036.jpeg,-111.1987987,31.3571767,-111.1987987,30.8036054,-110.6452273,31.3571767,-110.6452273,30.8036054,-110.922013,31.080391,
tiles/6/39/rel48w_039_037.jpeg,-110.6452273,31.3571767,-110.6452273,30.8036054,-110.091656,31.3571767,-110.091656,30.8036054,-110.3684417,31.080391,
tiles/6/39/rel48w_039_038.jpeg,-110.091656,31.3571767,-110.091656,30.8036054,-109.5380847,31.3571767,-109.5380847,30.8036054,-109.8148704,31.080391,
tiles/6/39/rel48w_039_039.jpeg,-109.5380847,31.3571767,-109.5380847,30.8036054,-108.9845134,31.3571767,-108.9845134,30.8036054,-109.261299,31.080391,
tiles/6/39/rel48w_039_040.jpeg,-108.9845134,31.3571767,-108.9845134,30.8036054,-108.430942,31.3571767,-108.430942,30.8036054,-108.7077277,31.080391,
tiles/6/39/rel48w_039_041.jpeg,-108.430942,31.3571767,-108.430942,30.8036054,-107.8773707,31.3571767,-107.8773707,30.8036054,-108.1541564,31.080391,
tiles/6/39/rel48w_039_042.jpeg,-107.8773707,31.3571767,-107.8773707,30.8036054,-107.3237994,31.3571767,-107.3237994,30.8036054,-107.6005851,31.080391,
tiles/6/39/rel48w_039_043.jpeg,-107.3237994,31.3571767,-107.3237994,30.8036054,-106.7702281,31.3571767,-106.7702281,30.8036054,-107.0470137,31.080391,
tiles/6/39/rel48w_039_044.jpeg,-106.7702281,31.3571767,-106.7702281,30.8036054,-106.2166567,31.3571767,-106.2166567,30.8036054,-106.4934424,31.080391,
tiles/6/39/rel48w_039_045.jpeg,-106.2166567,31.3571767,-106.2166567,30.8036054,-105.6630854,31.3571767,-105.6630854,30.8036054,-105.9398711,31.080391,
tiles/6/39/rel48w_039_046.jpeg,-105.6630854,31.3571767,-105.6630854,30.8036054,-105.1095141,31.3571767,-105.1095141,30.8036054,-105.3862998,31.080391,
tiles/6/39/rel48w_039_047.jpeg,-105.1095141,31.3571767,-105.1095141,30.8036054,-104.5559428,31.3571767,-104.5559428,30.8036054,-104.8327284,31.080391,
tiles/6/39/rel48w_039_048.jpeg,-104.5559428,31.3571767,-104.5559428,30.8036054,-104.0023715,31.3571767,-104.0023715,30.8036054,-104.2791571,31.080391,
tiles/6/39/rel48w_039_049.jpeg,-104.0023715,31.3571767,-104.0023715,30.8036054,-103.4488001,31.3571767,-103.4488001,30.8036054,-103.7255858,31.080391,
tiles/6/39/rel48w_039_050.jpeg,-103.4488001,31.3571767,-103.4488001,30.8036054,-102.8952288,31.3571767,-102.8952288,30.8036054,-103.1720145,31.080391,
tiles/6/39/rel48w_039_051.jpeg,-102.8952288,31.3571767,-102.8952288,30.8036054,-102.3416575,31.3571767,-102.3416575,30.8036054,-102.6184431,31.080391,
tiles/6/39/rel48w_039_052.jpeg,-102.3416575,31.3571767,-102.3416575,30.8036054,-101.7880862,31.3571767,-101.7880862,30.8036054,-102.0648718,31.080391,
tiles/6/39/rel48w_039_053.jpeg,-101.7880862,31.3571767,-101.7880862,30.8036054,-101.2345148,31.3571767,-101.2345148,30.8036054,-101.5113005,31.080391,
tiles/6/39/rel48w_039_054.jpeg,-101.2345148,31.3571767,-101.2345148,30.8036054,-100.6809435,31.3571767,-100.6809435,30.8036054,-100.9577292,31.080391,
tiles/6/39/rel48w_039_055.jpeg,-100.6809435,31.3571767,-100.6809435,30.8036054,-100.1273722,31.3571767,-100.1273722,30.8036054,-100.4041578,31.080391,
tiles/6/39/rel48w_039_056.jpeg,-100.1273722,31.3571767,-100.1273722,30.8036054,-99.5738009,31.3571767,-99.5738009,30.8036054,-99.8505865,31.080391,
tiles/6/39/rel48w_039_057.jpeg,-99.5738009,31.3571767,-99.5738009,30.8036054,-99.0202295,31.3571767,-99.0202295,30.8036054,-99.2970152,31.080391,
tiles/6/39/rel48w_039_058.jpeg,-99.0202295,31.3571767,-99.0202295,30.8036054,-98.4666582,31.3571767,-98.4666582,30.8036054,-98.7434439,31.080391,
tiles/6/39/rel48w_039_059.jpeg,-98.4666582,31.3571767,-98.4666582,30.8036054,-97.9130869,31.3571767,-97.9130869,30.8036054,-98.1898726,31.080391,
tiles/6/39/rel48w_039_060.jpeg,-97.9130869,31.3571767,-97.9130869,30.8036054,-97.3595156,31.3571767,-97.3595156,30.8036054,-97.6363012,31.080391,
tiles/6/39/rel48w_039_061.jpeg,-97.3595156,31.3571767,-97.3595156,30.8036054,-96.8059442,31.3571767,-96.8059442,30.8036054,-97.0827299,31.080391,
tiles/6/39/rel48w_039_062.jpeg,-96.8059442,31.3571767,-96.8059442,30.8036054,-96.2523729,31.3571767,-96.2523729,30.8036054,-96.5291586,31.080391,
tiles/6/39/rel48w_039_063.jpeg,-96.2523729,31.3571767,-96.2523729,30.8036054,-95.6988016,31.3571767,-95.6988016,30.8036054,-95.9755873,31.080391,
tiles/6/39/rel48w_039_064.jpeg,-95.6988016,31.3571767,-95.6988016,30.8036054,-95.1452303,31.3571767,-95.1452303,30.8036054,-95.4220159,31.080391,
tiles/6/39/rel48w_039_065.jpeg,-95.1452303,31.3571767,-95.1452303,30.8036054,-94.5916589,31.3571767,-94.5916589,30.8036054,-94.8684446,31.080391,
tiles/6/39/rel48w_039_066.jpeg,-94.5916589,31.3571767,-94.5916589,30.8036054,-94.0380876,31.3571767,-94.0380876,30.8036054,-94.3148733,31.080391,
tiles/6/39/rel48w_039_067.jpeg,-94.0380876,31.3571767,-94.0380876,30.8036054,-93.4845163,31.3571767,-93.4845163,30.8036054,-93.761302,31.080391,
tiles/6/39/rel48w_039_068.jpeg,-93.4845163,31.3571767,-93.4845163,30.8036054,-92.930945,31.3571767,-92.930945,30.8036054,-93.2077306,31.080391,
tiles/6/39/rel48w_039_069.jpeg,-92.930945,31.3571767,-92.930945,30.8036054,-92.3773736,31.3571767,-92.3773736,30.8036054,-92.6541593,31.080391,
tiles/6/39/rel48w_039_070.jpeg,-92.3773736,31.3571767,-92.3773736,30.8036054,-91.8238023,31.3571767,-91.8238023,30.8036054,-92.100588,31.080391,
tiles/6/39/rel48w_039_071.jpeg,-91.8238023,31.3571767,-91.8238023,30.8036054,-91.270231,31.3571767,-91.270231,30.8036054,-91.5470167,31.080391,
tiles/6/39/rel48w_039_072.jpeg,-91.270231,31.3571767,-91.270231,30.8036054,-90.7166597,31.3571767,-90.7166597,30.8036054,-90.9934453,31.080391,
tiles/6/39/rel48w_039_073.jpeg,-90.7166597,31.3571767,-90.7166597,30.8036054,-90.1630884,31.3571767,-90.1630884,30.8036054,-90.439874,31.080391,
tiles/6/39/rel48w_039_074.jpeg,-90.1630884,31.3571767,-90.1630884,30.8036054,-89.609517,31.3571767,-89.609517,30.8036054,-89.8863027,31.080391,
